3.10000000000000	0.926864189639537	0.925264207847901	0.867929054079302	0.845707615423565	10.8488814583148	10.8124673949834	9.95267413963124	11.2335111064793	10.1268286081202
3.20000000000000	0.923164125141340	0.921508320790293	0.862050897432276	0.837314938048603	10.8337949838396	10.7959550741981	9.94124674819133	11.2265311744102	10.1140330666350
3.30000000000000	0.919357306508607	0.917668958072686	0.855950713838685	0.828591675592205	10.8182072016575	10.7787822977107	9.92985043286573	11.2150429285237	10.1007102667877
3.40000000000000	0.915506043946109	0.913799712431929	0.849786406577425	0.819705807511389	10.8018925392889	10.7608944903254	9.91798068743895	11.2013247747731	10.0867213064374
3.50000000000000	0.911655586753479	0.909938576920340	0.843669436039063	0.810784597822858	10.7847827577129	10.7422146311541	9.90531848477547	11.1869214691676	10.0719771887655
3.60000000000000	0.909452419769383	0.907382212076525	0.842925141170715	0.807797743343785	10.7625835519843	10.7194033775852	9.87222010177689	11.2467149894368	10.0450284221060
3.70000000000000	0.906462594772657	0.904236523336244	0.839755899406387	0.802685737668276	10.7420934444709	10.6981927113363	9.84790750327385	11.2737811575847	10.0256619333459
3.80000000000000	0.902651465308933	0.900437298323862	0.834023469503933	0.793881864862692	10.7229456614152	10.6779371387081	9.83253114951940	11.2571761252290	10.0132050532156
3.90000000000000	0.898838353211564	0.896650480888470	0.828281555373093	0.784962341375459	10.7032612483144	10.6570810740624	9.81675855637819	11.2383098426428	9.99992378508046
4	0.895041941127611	0.892892837481235	0.822587446876437	0.776003566201000	10.6830233878396	10.6356635220734	9.80038967294781	11.2179232764266	9.98580119436661
4.10000000000000	0.891269051668446	0.889171505894999	0.816922964437189	0.767014801102062	10.6622632452669	10.6137342680348	9.78361474407780	11.1960189992787	9.97072806308903
4.20000000000000	0.887530497709339	0.885495572194597	0.811329517666692	0.758040107109461	10.6409831757445	10.5913421674864	9.76626409358497	11.1729910383264	9.95527775067635
4.30000000000000	0.883831935156852	0.881870295813188	0.805801586549586	0.749091060583423	10.6192176935716	10.5685304566661	9.74843225615412	11.1488804441912	9.93916694278023
4.40000000000000	0.880177298181755	0.878299232933489	0.800345793242555	0.740178462368218	10.5970032304428	10.5453345883639	9.73011742407977	11.1237231515835	9.92252901217193
4.50000000000000	0.876569289462216	0.874785792496148	0.794951387647576	0.731307131785556	10.5743936014334	10.5217741042165	9.71142172095715	11.0974917782916	9.90524946677023
4.60000000000000	0.873012426095660	0.871334564414319	0.789615952265729	0.722492572352225	10.5514300575542	10.4978682052830	9.69241040387409	11.0703006062437	9.88715774996903
4.70000000000000	0.869534613789579	0.867957389057278	0.784590429363590	0.713865825046418	10.5279438874535	10.4737742009030	9.67176476998126	11.0436266451886	9.86974410864590
4.80000000000000	0.866127327210289	0.864652016180308	0.779783163090709	0.705377700672207	10.5040804248679	10.4494599888813	9.65003208738173	11.0167895085270	9.85301069939326
4.90000000000000	0.862793825644232	0.861422100782563	0.775072670709709	0.697014802883879	10.4798996567508	10.4249604012275	9.62800921001120	10.9896624792855	9.83599598322131
5	0.859526554019640	0.858264844924598	0.770416101926819	0.688749863572074	10.4554920399480	10.4002498381784	9.60590604400345	10.9618927697639	9.81842479061212
5.10000000000000	0.856335010425307	0.855183288436701	0.765876604657527	0.680621035954403	10.4308236665368	10.3753973684399	9.58342006388688	10.9339389749909	9.80013659415706
5.20000000000000	0.853199992586996	0.852173168086298	0.761394704862042	0.672577054905372	10.4060675061395	10.3502818388954	9.56079862284064	10.9050661407017	9.78122704050765
5.30000000000000	0.850124422482951	0.849236450551788	0.756984025072046	0.664634462595530	10.3812232049667	10.3249423085068	9.53799817703109	10.8754653630344	9.76160562921594
5.40000000000000	0.847117195601401	0.846373469679254	0.752649399935588	0.656813840557634	10.3562324944109	10.2994844466079	9.51504862205574	10.8454829336965	9.74160428131333
5.50000000000000	0.844180807098231	0.843584243818148	0.748407091116631	0.649127070746855	10.3310982122175	10.2739406903506	9.49188435767217	10.8152720032881	9.72133803318591
5.60000000000000	0.841312661057151	0.840865883578267	0.744229782168125	0.641564193789390	10.3058418039245	10.2483317635638	9.46865035026778	10.7847508842055	9.70056462672070
5.70000000000000	0.838516172114149	0.838219655060077	0.740152512609994	0.634141551927567	10.2804691467535	10.2226724722921	9.44518387988737	10.7541390031887	9.67944821964053
5.80000000000000	0.835793369262928	0.835646923389432	0.736196652175054	0.626875048419642	10.2549988573769	10.1969712263902	9.42140061984836	10.7236102185960	9.65821390435694
5.90000000000000	0.833137508339458	0.833141807786912	0.732286156145554	0.619733693031445	10.2294539747985	10.1712478488730	9.39767955966476	10.6928856817428	9.63669286630506
6	0.830535826057309	0.830696944954282	0.728349978009235	0.612680956893848	10.2038796271185	10.1454846512141	9.37433117401899	10.6615394115391	9.61459438782274
6.10000000000000	0.828004328680341	0.828319682776933	0.724520313283721	0.605776271562494	10.1782376692974	10.1197171801749	9.35074553424547	10.6303189879206	9.59247785427336
6.20000000000000	0.825536999307176	0.826006014275767	0.720786272158656	0.599010758881382	10.1525502008327	10.0939475810084	9.32696069720626	10.5990895011587	9.57045875595635
6.30000000000000	0.823126056243269	0.823751212906308	0.717100341259178	0.592357632508256	10.1268518175200	10.0681637606754	9.30318788667656	10.5675673458073	9.54835171031886
6.40000000000000	0.820761884958383	0.821551248594107	0.713418551171214	0.585798847589319	10.1011674835812	10.0423477768033	9.27961246879871	10.5355172661291	9.52598801959434
6.50000000000000	0.818448316145090	0.819405909805813	0.709751842506692	0.579348170531677	10.0754855745468	10.0165268177058	9.25620288901278	10.5031749441684	9.50329905338898
